bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,2,0.6932964034520653,0.4725473266886515,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
0.0,3,0.6508294160657929,0.45643288757720885,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
0.0,4,0.6777922976635463,0.4796915518591087,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
1.0,0,0.7337394118215544,0.584080561636312,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
1.0,1,0.7449465816868255,0.5550482414811231,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
1.0,2,0.76842901325313,0.5695010919601844,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
1.0,3,0.8060663975381436,0.5611576591473675,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
1.0,4,0.6772251905419632,0.5787439571822759,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
2.0,0,0.8033568380716632,0.6889138843854214,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
2.0,1,0.784428014039971,0.6482449461610365,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
2.0,2,0.7795461815506891,0.6663354559655724,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
2.0,3,0.8251645689462278,0.6626331905152456,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
2.0,4,0.7302391619176783,0.674709601841446,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
3.0,0,0.8023637076461383,0.817058211249798,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
3.0,1,0.9191712134604247,0.7659531969712607,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
3.0,2,0.8693734965541013,0.7772793699600661,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
3.0,3,0.8046892183748374,0.7761560565686183,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
3.0,4,0.8125671979440495,0.7957992499211092,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
4.0,0,0.799969665695026,1.0784935033450251,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
4.0,1,0.9322474276438211,1.1052177976411584,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
4.0,2,0.9199908665550118,1.0116775847169488,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
4.0,3,0.9451960880585725,1.0320678186608043,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
4.0,4,0.8056230109300213,1.0775291878413318,S22A1_HUMAN_Yee_2023_activity,fold_modulo_5
0.0,0,0.5845450549642218,0.4359927775586808,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
0.0,1,0.24963476605151,0.29738553810813007,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
0.0,2,0.31094731683625015,0.3183868485155948,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
0.0,3,0.36891321173268843,0.3206663581999989,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
0.0,4,0.582650133255396,0.4052803793007427,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
1.0,0,0.8309879572271477,0.5372493481460292,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
1.0,1,0.4007603501270872,0.38066286621403683,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
1.0,2,0.3281114933924827,0.46631385147443677,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
1.0,3,0.4858446566890767,0.42060640171220687,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
1.0,4,0.9777411914165195,0.5239733771862841,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
2.0,0,1.4203560546475409,0.6720882692523853,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
2.0,1,0.6348825468270727,0.44297754516142396,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
2.0,2,0.610032186447884,0.5978200404804108,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
2.0,3,0.829594280691628,0.49865600868735155,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
2.0,4,0.70785049385421,0.6468684448943232,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
3.0,0,0.8682741122012473,0.842546291260407,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
3.0,1,0.5964362578628081,0.5086805659884066,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
3.0,2,0.6825627283034701,0.73978967359233,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
3.0,3,0.8373240151827908,0.6340065268820442,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
3.0,4,0.8467794460247334,0.8360913033873754,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
4.0,0,0.7200648425966205,1.0228340532152156,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
4.0,1,1.4094075007000268,0.6399810635668355,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
4.0,2,0.788527715039285,1.0023907072593998,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
4.0,3,1.1690885999126215,1.0713654940658672,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
4.0,4,1.1752757261486944,1.074906182310452,SAV1_MOUSE_Rocklin_2023_2YSB,fold_modulo_5
0.0,0,0.5635312552557091,0.4045535871526154,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
0.0,1,0.6541759679057805,0.4141808402672007,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
0.0,2,0.6294798426098087,0.42430890013256534,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
0.0,3,0.5487226712609293,0.4587401211802689,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
0.0,4,0.5834481856097744,0.42400527119364917,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
1.0,0,0.5386721501740197,0.4999473269755525,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
1.0,1,0.7860973158503035,0.5154281805774044,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
1.0,2,0.7876721469797673,0.5336360121043502,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
1.0,3,0.7164731080518228,0.5701973068596519,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
1.0,4,0.5691962405427491,0.5192873015768317,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
2.0,0,0.7031824991180177,0.5848234152289048,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
2.0,1,0.7678509431993832,0.5944452186320834,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
2.0,2,0.7283657383206669,0.6192407887889815,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
2.0,3,0.7855500929803563,0.6686802393065197,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
2.0,4,0.7719189087903822,0.6307884234259575,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
3.0,0,0.8604484399877155,0.6746231824137087,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
3.0,1,1.032405821196908,0.704739713653204,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
3.0,2,0.8407445287907469,0.7363731185724378,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
3.0,3,0.6960479426558945,0.7602688282772088,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
3.0,4,0.7393146357107382,0.736832468104271,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
4.0,0,0.9397889472154826,0.8158272479514275,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
4.0,1,0.9855438549338195,0.8775592159823493,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
4.0,2,0.8687550321079224,1.0118363561897334,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
4.0,3,0.8836326148752501,0.9491459592450571,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
4.0,4,0.652390966405959,0.9281586418059007,SBI_STAAM_Rocklin_2023_2JVG,fold_modulo_5
0.0,0,0.7069050890304204,0.5960694077659572,SC6A4_HUMAN_Young_2021,fold_modulo_5
0.0,1,0.7737429345641775,0.5834334100115873,SC6A4_HUMAN_Young_2021,fold_modulo_5
0.0,2,0.7466053400648868,0.5972875046436709,SC6A4_HUMAN_Young_2021,fold_modulo_5
0.0,3,0.6984794185594503,0.6099435657891126,SC6A4_HUMAN_Young_2021,fold_modulo_5
0.0,4,0.6474117573406806,0.5933828087280297,SC6A4_HUMAN_Young_2021,fold_modulo_5
1.0,0,0.8367241353503067,0.6997597814321402,SC6A4_HUMAN_Young_2021,fold_modulo_5
1.0,1,0.8753889031268561,0.6697792566072384,SC6A4_HUMAN_Young_2021,fold_modulo_5
1.0,2,0.8063894323771986,0.7157963765210694,SC6A4_HUMAN_Young_2021,fold_modulo_5
1.0,3,0.8569046522976167,0.7006472184954478,SC6A4_HUMAN_Young_2021,fold_modulo_5
1.0,4,0.7600184368456502,0.6858895247265332,SC6A4_HUMAN_Young_2021,fold_modulo_5
2.0,0,0.8878789182887079,0.7898043797475411,SC6A4_HUMAN_Young_2021,fold_modulo_5
2.0,1,0.8666244660605723,0.7458486676408593,SC6A4_HUMAN_Young_2021,fold_modulo_5
2.0,2,0.8895014975020092,0.8091973714175615,SC6A4_HUMAN_Young_2021,fold_modulo_5
2.0,3,0.8983499813999382,0.7853766825529352,SC6A4_HUMAN_Young_2021,fold_modulo_5
2.0,4,0.8762665164374364,0.7708902351040864,SC6A4_HUMAN_Young_2021,fold_modulo_5
3.0,0,0.8331082979769713,0.8892106656713711,SC6A4_HUMAN_Young_2021,fold_modulo_5
3.0,1,0.8862804495999592,0.8442206991363842,SC6A4_HUMAN_Young_2021,fold_modulo_5
3.0,2,0.8775218563207959,0.92039163095337,SC6A4_HUMAN_Young_2021,fold_modulo_5
3.0,3,0.846522097945096,0.8830337665181093,SC6A4_HUMAN_Young_2021,fold_modulo_5
3.0,4,0.9075755086001597,0.8709803559515931,SC6A4_HUMAN_Young_2021,fold_modulo_5
4.0,0,0.8403120175004367,1.0734711827198111,SC6A4_HUMAN_Young_2021,fold_modulo_5
4.0,1,0.9502348344245264,1.0673108323627134,SC6A4_HUMAN_Young_2021,fold_modulo_5
4.0,2,0.896027044584096,1.1384692849102178,SC6A4_HUMAN_Young_2021,fold_modulo_5
4.0,3,0.8796029469981228,1.0663764662483135,SC6A4_HUMAN_Young_2021,fold_modulo_5
4.0,4,0.9778751390251558,1.094747727454705,SC6A4_HUMAN_Young_2021,fold_modulo_5
0.0,0,0.37230556502697604,0.3820691187869183,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
0.0,1,0.3940583202888975,0.3615649607746857,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
0.0,2,0.5536071535018172,0.3700819183370082,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
0.0,3,0.4627072756253364,0.3759092029111995,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
0.0,4,0.49488979112508014,0.3648029624389793,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
1.0,0,0.447298563955038,0.48918758437672283,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
1.0,1,0.3463898150590879,0.4673680427671537,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
1.0,2,0.6781648866699076,0.4867039021828364,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
1.0,3,0.6314574365195094,0.48409555523237835,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
1.0,4,0.45488125191254036,0.45277023716182413,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
2.0,0,0.5361420486805062,0.5625427630041412,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
2.0,1,0.6042441951580737,0.5418157600144168,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
2.0,2,0.655728413210206,0.60195163476811,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
2.0,3,0.7392361304307652,0.566615402603993,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
2.0,4,0.6610312829955703,0.5251085138108083,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
3.0,0,0.7425098878801981,0.6569185140994784,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
3.0,1,0.8735215645618221,0.6521669413578091,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
3.0,2,0.7714125924812412,0.7136496892733858,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
3.0,3,0.6909977524009177,0.665643835823793,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
3.0,4,0.6286580870775669,0.665806521477939,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
4.0,0,0.9408063804620568,1.0335617426324049,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
4.0,1,1.1124780425182135,0.9374820687351838,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
4.0,2,0.8262909782946602,1.050643522608882,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
4.0,3,0.828981467191815,0.9803313564864883,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
4.0,4,0.9415239961228536,1.2941058483789147,SCIN_STAAR_Rocklin_2023_2QFF,fold_modulo_5
0.0,0,0.30010086010210374,0.32838369031441883,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
0.0,1,0.44608370368102596,0.2777473916554907,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
0.0,2,0.5427126296660155,0.27272730972637893,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
0.0,3,0.21573588454453144,0.3031784375578184,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
0.0,4,0.369920800414265,0.2988887111570841,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
1.0,0,0.3842729998597328,0.3834068630928073,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
1.0,1,0.5178493851666999,0.37247128985293065,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
1.0,2,0.31618165561106554,0.3307713010792307,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
1.0,3,0.40921231563133187,0.37446757764308825,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
1.0,4,0.5596153491981612,0.35245146378406406,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
2.0,0,0.42090407134119734,0.4288572618016396,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
2.0,1,0.5600993617632468,0.49419829492409456,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
2.0,2,0.34185086164803463,0.37367392384756576,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
2.0,3,0.3864584631484761,0.43298808229761326,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
2.0,4,0.4286360030422526,0.4010464392942396,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
3.0,0,0.34862142873038654,0.4800974512186736,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
3.0,1,0.4939777120835138,0.6157247809552194,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
3.0,2,0.5495058439076795,0.46612217471893125,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
3.0,3,0.8855755655300882,0.552365124607223,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
3.0,4,0.4447950186219361,0.459961472171695,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
4.0,0,0.33426127070248474,0.6085624798946151,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
4.0,1,0.47172444378567996,0.8033548238114815,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
4.0,2,0.33385568541425426,0.7437645879933659,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
4.0,3,1.0377084574101767,0.787078929818799,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
4.0,4,0.8578349127169587,0.5898881815774121,SDA_BACSU_Rocklin_2023_1PV0,fold_modulo_5
0.0,0,0.4791442475331853,0.5027516024501899,SERC_HUMAN_Xie_2023,fold_modulo_5
0.0,1,0.5379934323838016,0.46408691878697594,SERC_HUMAN_Xie_2023,fold_modulo_5
0.0,2,0.5090570705593047,0.45584560640979843,SERC_HUMAN_Xie_2023,fold_modulo_5
0.0,3,0.48490589561548014,0.4727278446033099,SERC_HUMAN_Xie_2023,fold_modulo_5
0.0,4,0.5017612061517188,0.4847610054819771,SERC_HUMAN_Xie_2023,fold_modulo_5
1.0,0,0.49300880380944456,0.6246244631776761,SERC_HUMAN_Xie_2023,fold_modulo_5
1.0,1,0.7646458387739766,0.6011321927064862,SERC_HUMAN_Xie_2023,fold_modulo_5
1.0,2,0.7524275940558515,0.5966909549459298,SERC_HUMAN_Xie_2023,fold_modulo_5
1.0,3,0.6329643553919536,0.5975104779684213,SERC_HUMAN_Xie_2023,fold_modulo_5
1.0,4,0.6691262857207361,0.6204241638724939,SERC_HUMAN_Xie_2023,fold_modulo_5
2.0,0,0.7668014035296797,0.7523402957823638,SERC_HUMAN_Xie_2023,fold_modulo_5
2.0,1,0.9795811375602161,0.7018933524540448,SERC_HUMAN_Xie_2023,fold_modulo_5
2.0,2,0.7488932958504749,0.72065644581502,SERC_HUMAN_Xie_2023,fold_modulo_5
2.0,3,0.7121531518120098,0.6914457957649411,SERC_HUMAN_Xie_2023,fold_modulo_5
2.0,4,1.0114525488037829,0.718734523356806,SERC_HUMAN_Xie_2023,fold_modulo_5
3.0,0,0.70057731290395,0.893931096853137,SERC_HUMAN_Xie_2023,fold_modulo_5
3.0,1,0.8791129824450414,0.8077176657518192,SERC_HUMAN_Xie_2023,fold_modulo_5
3.0,2,0.9014877419834008,0.878953817323193,SERC_HUMAN_Xie_2023,fold_modulo_5
3.0,3,0.7969259962259071,0.8096343270821362,SERC_HUMAN_Xie_2023,fold_modulo_5
3.0,4,0.9782270968487883,0.8466505804961959,SERC_HUMAN_Xie_2023,fold_modulo_5
4.0,0,1.1683208673956675,1.1493580369679663,SERC_HUMAN_Xie_2023,fold_modulo_5
4.0,1,1.0390048515184016,1.0628108475654088,SERC_HUMAN_Xie_2023,fold_modulo_5
4.0,2,0.988071207118758,1.2066553995431974,SERC_HUMAN_Xie_2023,fold_modulo_5
4.0,3,1.17342694974598,1.0710293052284927,SERC_HUMAN_Xie_2023,fold_modulo_5
4.0,4,0.9771560375339703,1.1171257764994416,SERC_HUMAN_Xie_2023,fold_modulo_5
0.0,0,0.8113544893385133,0.5864607756754885,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
0.0,1,0.747585481729555,0.6153975182288086,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
0.0,2,0.7527178746034299,0.6189297728855612,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
0.0,3,0.8304855334113282,0.6239081017076501,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
0.0,4,0.7415745325648978,0.6176330823753245,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
1.0,0,0.8385180238099361,0.6713815789271607,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
1.0,1,0.8252231634132945,0.6976257800243232,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
1.0,2,0.6961660572922594,0.701928718625863,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
1.0,3,0.8836284175653734,0.7100861659862132,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
1.0,4,0.8765752165002136,0.6981840508679381,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
2.0,0,0.8801374238954129,0.7589667318436656,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
2.0,1,0.8604474524451429,0.7728799281818384,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
2.0,2,0.8885299384011822,0.7853956137890579,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
2.0,3,0.8677955163270203,0.7996664289841995,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
2.0,4,0.7609685707817491,0.7767153943193912,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
3.0,0,0.9564871237005416,0.870294882052786,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
3.0,1,0.9459259025686924,0.8900050007775747,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
3.0,2,0.9043986896568699,0.9176799553512732,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
3.0,3,0.8656735685257935,0.9236169358880657,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
3.0,4,0.9372081454792676,0.885953349313095,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
4.0,0,0.9583497907079929,1.1916009789545552,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
4.0,1,1.0466708104889664,1.2050988143919898,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
4.0,2,1.073781584477807,1.289387117588146,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
4.0,3,0.9017220263899068,1.2045447137555707,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
4.0,4,0.9895160520966908,1.1702312733899887,SHOC2_HUMAN_Kwon_2022,fold_modulo_5
0.0,0,0.3141472408357649,0.42842099224944613,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
0.0,1,0.49595824775474684,0.36847241647719775,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
0.0,2,0.426564629243322,0.46990314457951254,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
0.0,3,0.4076464797562284,0.45382864664190214,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
0.0,4,0.37021947045720427,0.4854424877854929,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
1.0,0,0.9487807093232412,0.5595366129664796,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
1.0,1,0.5036257383013667,0.4579572069627149,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
1.0,2,0.6961139877430318,0.5834634090978608,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
1.0,3,0.4239124967172493,0.6117373443080393,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
1.0,4,0.5057382087948026,0.6200133094921176,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
2.0,0,0.7041342761714632,0.6663442374782818,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
2.0,1,0.7366727001999669,0.5239588006444088,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
2.0,2,0.6238959385920125,0.6681937493471984,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
2.0,3,0.4474580735906133,0.7134091631753576,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
2.0,4,0.6954953309171505,0.7175494886655628,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
3.0,0,0.9721239748809366,0.7718777364323963,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
3.0,1,0.7561634543093257,0.6071875708019423,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
3.0,2,0.6358603249519559,0.7629569934815718,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
3.0,3,0.6704875233318863,0.8182561301167772,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
3.0,4,1.1205651570228516,0.83579583914784,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
4.0,0,0.7716810424786054,1.0202739766846942,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
4.0,1,0.6445353233056282,0.7666677922257877,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
4.0,2,0.7376204572167105,0.9281420416745539,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
4.0,3,0.8296872892825572,0.9972417590020164,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
4.0,4,0.916933262503386,1.0428914182517555,SOX30_HUMAN_Rocklin_2023_7JJK,fold_modulo_5
0.0,0,0.8895893404762963,0.4346756075621495,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
0.0,1,0.5992572725076122,0.43399132315223604,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
0.0,2,0.4769737682873978,0.43305157539399336,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
0.0,3,0.6890785962801531,0.41082236139120715,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
0.0,4,0.809021466178274,0.422762497773643,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
1.0,0,1.0008381143420135,0.523672810882084,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
1.0,1,0.570062141414968,0.5433779397121802,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
1.0,2,0.6940072172239093,0.5531328255943594,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
1.0,3,0.6707943204353155,0.5194795513643576,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
1.0,4,0.8027181294807014,0.5301985670367328,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
2.0,0,0.9074892826966491,0.6237155500042252,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
2.0,1,0.604064386202751,0.6457878759559577,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
2.0,2,0.4686938687949255,0.6769585725877175,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
2.0,3,0.8604663336282706,0.6436356468170937,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
2.0,4,0.8706984487374875,0.6229896387581417,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
3.0,0,0.8593915658307534,0.7628151384681551,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
3.0,1,0.8060118302428853,0.8191938105651755,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
3.0,2,0.606116342727675,0.7940340438230593,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
3.0,3,0.8843725239869511,0.7899782368913113,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
3.0,4,0.8452198282303806,0.7336706589837558,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
4.0,0,1.2027464638149163,1.0837850278845278,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
4.0,1,0.8993891411457373,1.3554725753843373,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
4.0,2,0.7072574803748304,1.0129932541368818,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
4.0,3,0.8062302897630972,1.2247078317277302,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
4.0,4,0.9198453079801275,1.1380707210847998,SPA_STAAU_Rocklin_2023_1LP1,fold_modulo_5
0.0,0,0.7961965066553331,0.4467255709205437,SPG1_STRSG_Olson_2014,fold_modulo_5
0.0,1,0.7247591786679987,0.45967592569838445,SPG1_STRSG_Olson_2014,fold_modulo_5
0.0,2,0.9565389013514196,0.4319709841997217,SPG1_STRSG_Olson_2014,fold_modulo_5
0.0,3,0.6612621780938757,0.49290284732872247,SPG1_STRSG_Olson_2014,fold_modulo_5
0.0,4,0.7002445302335633,0.43681405382502014,SPG1_STRSG_Olson_2014,fold_modulo_5
1.0,0,0.6771932334448132,0.5580994733404226,SPG1_STRSG_Olson_2014,fold_modulo_5
1.0,1,0.7290352508643365,0.5560467270104623,SPG1_STRSG_Olson_2014,fold_modulo_5
1.0,2,0.8945452609232817,0.5058927627283795,SPG1_STRSG_Olson_2014,fold_modulo_5
