bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,0,0.596546363453575,0.6016712770483563,DLG4_HUMAN_Faure_2021,fold_modulo_5
0.0,1,0.6765574746277604,0.6487574368114649,DLG4_HUMAN_Faure_2021,fold_modulo_5
0.0,2,0.8224414281495936,0.6319461100442031,DLG4_HUMAN_Faure_2021,fold_modulo_5
0.0,3,0.8462839884714187,0.6579957179250426,DLG4_HUMAN_Faure_2021,fold_modulo_5
0.0,4,0.6383170049320166,0.6455665830939108,DLG4_HUMAN_Faure_2021,fold_modulo_5
1.0,0,0.7592610109956851,0.6337826901216791,DLG4_HUMAN_Faure_2021,fold_modulo_5
1.0,1,0.8408608428641821,0.6752512945124509,DLG4_HUMAN_Faure_2021,fold_modulo_5
1.0,2,0.5959072327345786,0.6630418634242193,DLG4_HUMAN_Faure_2021,fold_modulo_5
1.0,3,0.6575195930998919,0.7062429362478608,DLG4_HUMAN_Faure_2021,fold_modulo_5
1.0,4,0.6438189852003803,0.679634651004607,DLG4_HUMAN_Faure_2021,fold_modulo_5
2.0,0,1.0215036842018368,0.6675053266017184,DLG4_HUMAN_Faure_2021,fold_modulo_5
2.0,1,0.7577353171319157,0.702100008835926,DLG4_HUMAN_Faure_2021,fold_modulo_5
2.0,2,0.6922197642596754,0.6892490155234173,DLG4_HUMAN_Faure_2021,fold_modulo_5
2.0,3,0.6502477743869156,0.7401068837754211,DLG4_HUMAN_Faure_2021,fold_modulo_5
2.0,4,0.6730828347566743,0.6994008878224223,DLG4_HUMAN_Faure_2021,fold_modulo_5
3.0,0,0.9241808819013455,0.7075846726266548,DLG4_HUMAN_Faure_2021,fold_modulo_5
3.0,1,0.6060679729478881,0.7352197827105095,DLG4_HUMAN_Faure_2021,fold_modulo_5
3.0,2,0.9043954974908485,0.7246574930578569,DLG4_HUMAN_Faure_2021,fold_modulo_5
3.0,3,0.6038651688221044,0.7712068016826216,DLG4_HUMAN_Faure_2021,fold_modulo_5
3.0,4,0.6848882242459118,0.7232423911429375,DLG4_HUMAN_Faure_2021,fold_modulo_5
4.0,0,1.0723618796394625,0.7758533735775508,DLG4_HUMAN_Faure_2021,fold_modulo_5
4.0,1,0.8537016486955668,0.7906186736290189,DLG4_HUMAN_Faure_2021,fold_modulo_5
4.0,2,0.834868133096906,0.7857235286027777,DLG4_HUMAN_Faure_2021,fold_modulo_5
4.0,3,0.5968798345537556,0.8272068762733095,DLG4_HUMAN_Faure_2021,fold_modulo_5
4.0,4,0.5571035676154031,0.7878065633902491,DLG4_HUMAN_Faure_2021,fold_modulo_5
0.0,0,0.635869354572212,0.725158285038967,DLG4_RAT_McLaughlin_2012,fold_modulo_5
0.0,1,0.7467650433193983,0.7181931571124004,DLG4_RAT_McLaughlin_2012,fold_modulo_5
0.0,2,0.8591720704753107,0.7065300905998816,DLG4_RAT_McLaughlin_2012,fold_modulo_5
0.0,3,1.0039492344942194,0.6998624845144717,DLG4_RAT_McLaughlin_2012,fold_modulo_5
0.0,4,1.1944085228955945,0.7256217650412915,DLG4_RAT_McLaughlin_2012,fold_modulo_5
1.0,0,0.5367048239107762,0.7467422458943104,DLG4_RAT_McLaughlin_2012,fold_modulo_5
1.0,1,0.5882723572240586,0.7390870662936133,DLG4_RAT_McLaughlin_2012,fold_modulo_5
1.0,2,0.9817755924204679,0.7299215252126423,DLG4_RAT_McLaughlin_2012,fold_modulo_5
1.0,3,0.8851083065673927,0.7271977754968039,DLG4_RAT_McLaughlin_2012,fold_modulo_5
1.0,4,0.7948366778719028,0.7612881468005505,DLG4_RAT_McLaughlin_2012,fold_modulo_5
2.0,0,0.5596001973388397,0.7658064397526745,DLG4_RAT_McLaughlin_2012,fold_modulo_5
2.0,1,0.6687239112599345,0.7595850872968413,DLG4_RAT_McLaughlin_2012,fold_modulo_5
2.0,2,0.8807649733235702,0.7548387873732224,DLG4_RAT_McLaughlin_2012,fold_modulo_5
2.0,3,0.524017010859673,0.7523156689131948,DLG4_RAT_McLaughlin_2012,fold_modulo_5
2.0,4,0.6365186685986509,0.7855483640956382,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3.0,0,0.768376335219521,0.7948971577980448,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3.0,1,0.661001516299935,0.7885571958290344,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3.0,2,1.0221317162174948,0.7938258626148748,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3.0,3,0.6646273485225659,0.7877940623586218,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3.0,4,0.8895614355117808,0.8130938708334268,DLG4_RAT_McLaughlin_2012,fold_modulo_5
4.0,0,0.6609303496174269,0.8446086297078956,DLG4_RAT_McLaughlin_2012,fold_modulo_5
4.0,1,0.6570552533873057,0.8386792339056782,DLG4_RAT_McLaughlin_2012,fold_modulo_5
4.0,2,0.9129114390654566,0.8521293439198246,DLG4_RAT_McLaughlin_2012,fold_modulo_5
4.0,3,0.42008526957282,0.8364468499368211,DLG4_RAT_McLaughlin_2012,fold_modulo_5
4.0,4,0.919684655546812,0.8748408493202317,DLG4_RAT_McLaughlin_2012,fold_modulo_5
0.0,0,0.3795071542211016,0.4107761023355668,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
0.0,1,0.2623307943696988,0.4087395544027191,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
0.0,2,0.567792035171659,0.3627682278286664,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
0.0,3,0.6435497758693969,0.43828226532973485,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
0.0,4,0.4405370921287175,0.3762300637021626,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
1.0,0,0.3834966167924913,0.4570767550423014,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
1.0,1,0.348327063159539,0.4497119153739072,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
1.0,2,0.6188094286874699,0.40468126624542433,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
1.0,3,0.6432671065032135,0.4824780739006404,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
1.0,4,0.7776509917210518,0.44158626729486805,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
2.0,0,0.35841224278449507,0.4872510893805822,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
2.0,1,0.3854730469621964,0.48525789731313174,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
2.0,2,0.6900529252968807,0.4455858362874655,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
2.0,3,0.6031074008177082,0.5305199383623579,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
2.0,4,0.5974744388389017,0.4869057851972356,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
3.0,0,0.35858452019033826,0.5400832526101879,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
3.0,1,0.4569721576061091,0.5159389912411416,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
3.0,2,0.9639867884266845,0.4915603897284646,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
3.0,3,0.6102937986728617,0.5898507323130627,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
3.0,4,0.5371309806942879,0.539438552978024,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
4.0,0,0.7200444198796069,0.6738086788918647,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
4.0,1,0.7077452441725277,0.6624598951023735,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
4.0,2,0.7224284024157719,0.6061411605393582,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
4.0,3,0.8689710569240129,0.6689834070994279,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
4.0,4,0.6563888749041922,0.63486813649112,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
0.0,0,0.5041501257279349,0.3918200685008362,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
0.0,1,0.49380123653249597,0.4023142045512108,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
0.0,2,0.4809707173387243,0.4063087260118017,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
0.0,3,0.3714656263572408,0.43184587575680666,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
0.0,4,0.34906387988235626,0.42901160514249354,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
1.0,0,0.3547889119367017,0.4343924178125825,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
1.0,1,0.5706730949878451,0.44445598459791036,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
1.0,2,0.4778075002058365,0.44483934763949706,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
1.0,3,0.47591882443344413,0.5087219516412012,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
1.0,4,0.3582491094774546,0.47690089859774154,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
2.0,0,0.4270733210728778,0.46217055933753215,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
2.0,1,0.5609120899347657,0.48346892006277575,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
2.0,2,0.4321695769319209,0.47730122105961553,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
2.0,3,0.3990071620141109,0.5486952892240525,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
2.0,4,0.38475732290965076,0.5194540800205539,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
3.0,0,0.3899220519447013,0.5042884340274696,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
3.0,1,0.5985833910362521,0.5304625471016319,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
3.0,2,0.4996755045616108,0.5140620236573274,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
3.0,3,0.5518913838998859,0.6006476601408293,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
3.0,4,0.5764062907702618,0.5677679914219658,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
4.0,0,0.45402934290997443,0.5689038550814457,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
4.0,1,0.5484070468504003,0.6284488815605402,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
4.0,2,0.5357927320376448,0.6017458440515675,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
4.0,3,0.5490498872399604,0.711330186541886,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
4.0,4,0.4623176862097731,0.7033452751257142,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
0.0,0,0.5293808938216766,0.43883550211516237,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
0.0,1,0.36403353402718874,0.4695135650625845,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
0.0,2,0.40438811445371664,0.4460927853161393,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
0.0,3,0.5473800524393246,0.4454770474303183,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
0.0,4,0.4496939452263807,0.45385124507162167,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
1.0,0,0.7597540886024176,0.5254509880410668,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
1.0,1,0.4403559014379454,0.534640250586476,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
1.0,2,0.6867574504601699,0.5211959735923608,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
1.0,3,0.5605171673790639,0.5154944379252941,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
1.0,4,0.5505195621171591,0.5399384966865037,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2.0,0,0.8438570954776742,0.5825899234763422,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2.0,1,0.622868339365857,0.5885509192315495,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2.0,2,0.6195679216135018,0.605232114885594,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2.0,3,0.6824024917069049,0.5899216195172992,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2.0,4,0.6139501667031317,0.6027894259883242,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
3.0,0,0.9706097309995068,0.6443709477725803,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
3.0,1,0.5957239843427834,0.6575874292972846,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
3.0,2,0.8264670785949989,0.6951017823152073,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
3.0,3,0.47723882721800115,0.674410402231681,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
3.0,4,0.6182767386171764,0.6633616557553885,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
4.0,0,1.1749299787665433,0.787641826514438,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
4.0,1,0.7711036404742887,0.7593607003312373,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
4.0,2,0.8739247734441766,0.8112586262510043,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
4.0,3,0.6922190425869567,0.7776398109227143,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
4.0,4,0.7838010332967543,0.8108773536442249,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
0.0,0,0.7473588891750704,0.6891084013923827,DYR_ECOLI_Nguyen_2023,fold_modulo_5
0.0,1,0.8995655325470201,0.6910932083363978,DYR_ECOLI_Nguyen_2023,fold_modulo_5
0.0,2,0.6876660165381469,0.6439092820454396,DYR_ECOLI_Nguyen_2023,fold_modulo_5
0.0,3,0.7923222145843892,0.6680811816015206,DYR_ECOLI_Nguyen_2023,fold_modulo_5
0.0,4,0.5583404365906044,0.6818771473789447,DYR_ECOLI_Nguyen_2023,fold_modulo_5
1.0,0,0.6135730947233756,0.7123550418869473,DYR_ECOLI_Nguyen_2023,fold_modulo_5
1.0,1,0.6999977470975672,0.7133843161450489,DYR_ECOLI_Nguyen_2023,fold_modulo_5
1.0,2,1.0940093803337037,0.6603071823993777,DYR_ECOLI_Nguyen_2023,fold_modulo_5
1.0,3,0.6630061881689246,0.6862770854770305,DYR_ECOLI_Nguyen_2023,fold_modulo_5
1.0,4,0.598731417182003,0.7000807393509476,DYR_ECOLI_Nguyen_2023,fold_modulo_5
2.0,0,0.8404784034276842,0.726259785210523,DYR_ECOLI_Nguyen_2023,fold_modulo_5
2.0,1,0.6895289671045863,0.7290026341010818,DYR_ECOLI_Nguyen_2023,fold_modulo_5
2.0,2,0.8732333963463518,0.6768239825972506,DYR_ECOLI_Nguyen_2023,fold_modulo_5
2.0,3,0.6410014846021329,0.6981851253985085,DYR_ECOLI_Nguyen_2023,fold_modulo_5
2.0,4,0.7235642444407285,0.7137807244121774,DYR_ECOLI_Nguyen_2023,fold_modulo_5
3.0,0,0.5985114552644359,0.741359184556525,DYR_ECOLI_Nguyen_2023,fold_modulo_5
3.0,1,0.514632612300986,0.7482839779469916,DYR_ECOLI_Nguyen_2023,fold_modulo_5
3.0,2,0.8544342002125609,0.6987267582789732,DYR_ECOLI_Nguyen_2023,fold_modulo_5
3.0,3,0.7187413485214479,0.7136036899226254,DYR_ECOLI_Nguyen_2023,fold_modulo_5
3.0,4,0.8008452782917547,0.7299561627190536,DYR_ECOLI_Nguyen_2023,fold_modulo_5
4.0,0,0.5009465300604344,0.7785591627571045,DYR_ECOLI_Nguyen_2023,fold_modulo_5
4.0,1,0.5032460311188879,0.7812521978264738,DYR_ECOLI_Nguyen_2023,fold_modulo_5
4.0,2,0.5653107710664933,0.7456784376041005,DYR_ECOLI_Nguyen_2023,fold_modulo_5
4.0,3,0.6122507807935149,0.7580436782054362,DYR_ECOLI_Nguyen_2023,fold_modulo_5
4.0,4,0.5892537032545496,0.7678399149288757,DYR_ECOLI_Nguyen_2023,fold_modulo_5
0.0,0,1.1928143021316326,0.744876391554768,DYR_ECOLI_Thompson_2019,fold_modulo_5
0.0,1,0.9164271533680647,0.7709829757758404,DYR_ECOLI_Thompson_2019,fold_modulo_5
0.0,2,0.8578721444524459,0.7928865287845985,DYR_ECOLI_Thompson_2019,fold_modulo_5
0.0,3,1.0581863286640647,0.7532708894263357,DYR_ECOLI_Thompson_2019,fold_modulo_5
0.0,4,0.7732520098174913,0.7654741590264527,DYR_ECOLI_Thompson_2019,fold_modulo_5
1.0,0,0.7376541933502488,0.7720472291679661,DYR_ECOLI_Thompson_2019,fold_modulo_5
1.0,1,0.8400616269863114,0.7942624297006894,DYR_ECOLI_Thompson_2019,fold_modulo_5
1.0,2,0.750056932721381,0.81038927523489,DYR_ECOLI_Thompson_2019,fold_modulo_5
1.0,3,0.921304617613429,0.7738096979618398,DYR_ECOLI_Thompson_2019,fold_modulo_5
1.0,4,0.7820182131090049,0.7852431159132239,DYR_ECOLI_Thompson_2019,fold_modulo_5
2.0,0,0.6862414142667499,0.7915687594072705,DYR_ECOLI_Thompson_2019,fold_modulo_5
2.0,1,0.6940259521820966,0.8139913281882009,DYR_ECOLI_Thompson_2019,fold_modulo_5
2.0,2,0.744831255972998,0.8264985494680116,DYR_ECOLI_Thompson_2019,fold_modulo_5
2.0,3,0.7390227154432907,0.7888227726162184,DYR_ECOLI_Thompson_2019,fold_modulo_5
2.0,4,0.7200643706484299,0.8038827054728916,DYR_ECOLI_Thompson_2019,fold_modulo_5
3.0,0,0.7137355346604267,0.8157432574578304,DYR_ECOLI_Thompson_2019,fold_modulo_5
3.0,1,0.6870428323331181,0.8379065183602753,DYR_ECOLI_Thompson_2019,fold_modulo_5
3.0,2,0.900950072478399,0.8494936921021535,DYR_ECOLI_Thompson_2019,fold_modulo_5
3.0,3,0.7542165380728711,0.8113426345376882,DYR_ECOLI_Thompson_2019,fold_modulo_5
3.0,4,0.6460410702535023,0.8274568046516727,DYR_ECOLI_Thompson_2019,fold_modulo_5
4.0,0,0.8114817877381736,0.8649739551871917,DYR_ECOLI_Thompson_2019,fold_modulo_5
4.0,1,0.6569168651844476,0.8795736496203049,DYR_ECOLI_Thompson_2019,fold_modulo_5
4.0,2,0.7605455979241134,0.8904857834697856,DYR_ECOLI_Thompson_2019,fold_modulo_5
4.0,3,0.8348157891259584,0.8561197521977242,DYR_ECOLI_Thompson_2019,fold_modulo_5
4.0,4,0.6332548907618594,0.8770375409398515,DYR_ECOLI_Thompson_2019,fold_modulo_5
0.0,0,1.163736671495037,0.9724586513917528,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
0.0,1,0.4841398648050218,0.9385404129107423,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
0.0,2,0.6089607342354881,0.9585033180041684,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
0.0,3,1.8743432247236582,1.0068477404751923,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
0.0,4,0.6122006754387564,0.9611334438437776,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
1.0,0,1.3105738237726896,0.9827357997665788,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
1.0,1,0.8011729025636435,0.9859186710880365,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
1.0,2,1.010545656469036,0.9991168867221359,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
1.0,3,0.9675458891209292,1.014112130552304,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
1.0,4,0.7613653869807978,0.9792358850995334,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
2.0,0,1.18384355943408,0.9895797084284486,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
2.0,1,0.7817547894645546,0.9935640632878903,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
2.0,2,1.199222483972444,1.0090752433127406,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
2.0,3,0.5929895906529059,1.017643657344423,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
2.0,4,0.6918556651316279,0.9835919899362066,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
3.0,0,1.6842146813454222,0.9978806355757901,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
3.0,1,0.6921908044792174,0.9973069046186335,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
3.0,2,0.9504406177776135,1.0124859175975403,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
3.0,3,1.0084009432673575,1.0210377270208972,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
3.0,4,0.8746178288907619,0.9880403460048245,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
4.0,0,1.4716656935412415,1.0087363943733434,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
4.0,1,0.7590331165108793,1.000983072117939,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
4.0,2,1.48134348915533,1.0175732242284419,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
4.0,3,0.5904637318585622,1.0247406501159209,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
4.0,4,1.147846809486186,0.994989782192092,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
0.0,0,0.9510810971171602,0.9563531639467886,ENV_HV1BR_Haddox_2016,fold_modulo_5
0.0,1,0.9400854033984353,0.9590785385334379,ENV_HV1BR_Haddox_2016,fold_modulo_5
0.0,2,0.9731977937896813,0.9608759091603047,ENV_HV1BR_Haddox_2016,fold_modulo_5
0.0,3,0.8742394201294625,0.9645823563204732,ENV_HV1BR_Haddox_2016,fold_modulo_5
0.0,4,0.837617999937786,0.9635847406215369,ENV_HV1BR_Haddox_2016,fold_modulo_5
1.0,0,0.9245185096578253,0.960307958341386,ENV_HV1BR_Haddox_2016,fold_modulo_5
1.0,1,0.9722363988407836,0.9625712139748003,ENV_HV1BR_Haddox_2016,fold_modulo_5
1.0,2,1.0865361240453137,0.9637849331211876,ENV_HV1BR_Haddox_2016,fold_modulo_5
1.0,3,0.9487552781088773,0.9674469878440364,ENV_HV1BR_Haddox_2016,fold_modulo_5
1.0,4,0.920074351801234,0.9662651666800275,ENV_HV1BR_Haddox_2016,fold_modulo_5
2.0,0,0.9883299776666221,0.9625293398429368,ENV_HV1BR_Haddox_2016,fold_modulo_5
2.0,1,0.8890624801631697,0.9649515532181601,ENV_HV1BR_Haddox_2016,fold_modulo_5
2.0,2,1.0301232736002057,0.9655979302118752,ENV_HV1BR_Haddox_2016,fold_modulo_5
2.0,3,0.8763554783752956,0.9692097302687191,ENV_HV1BR_Haddox_2016,fold_modulo_5
2.0,4,0.8698869416461228,0.9681466628962747,ENV_HV1BR_Haddox_2016,fold_modulo_5
3.0,0,0.868644244944383,0.9651377051905634,ENV_HV1BR_Haddox_2016,fold_modulo_5
3.0,1,0.9834332082818382,0.967368819639558,ENV_HV1BR_Haddox_2016,fold_modulo_5
3.0,2,0.9034518916593249,0.967879165552318,ENV_HV1BR_Haddox_2016,fold_modulo_5
3.0,3,0.99718666510103,0.9713123293313594,ENV_HV1BR_Haddox_2016,fold_modulo_5
3.0,4,0.9093480661528583,0.9703376413628475,ENV_HV1BR_Haddox_2016,fold_modulo_5
4.0,0,1.0645172293777623,0.9717264452236435,ENV_HV1BR_Haddox_2016,fold_modulo_5
4.0,1,1.3187323167259288,0.973875793428066,ENV_HV1BR_Haddox_2016,fold_modulo_5
4.0,2,0.9042992338408269,0.9736861625558847,ENV_HV1BR_Haddox_2016,fold_modulo_5
4.0,3,1.0198026578324935,0.9763201466588354,ENV_HV1BR_Haddox_2016,fold_modulo_5
4.0,4,0.9686701105419928,0.9763745703757412,ENV_HV1BR_Haddox_2016,fold_modulo_5
0.0,0,0.7512761174546795,0.7924280271559192,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
0.0,1,0.76275167319998,0.8112820672655514,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
0.0,2,0.7369620712889527,0.7896480823759404,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
0.0,3,0.7991033458166836,0.7931318825034575,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
0.0,4,0.6301334828070455,0.7778126204298822,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1.0,0,0.8238135009122609,0.8761268621990007,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1.0,1,0.7247250874304509,0.8720249856257306,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1.0,2,0.7571195106994205,0.8775934710584647,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1.0,3,0.9199862473407844,0.8775662095945936,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1.0,4,0.9757423920553105,0.8840198324081361,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
2.0,0,0.9805246988587295,0.9385845642360746,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
2.0,1,0.7893966573402182,0.9221460674848524,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
2.0,2,0.8739475278707778,0.9242761763792369,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
2.0,3,0.995082112783099,0.9237534465429615,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
2.0,4,0.8642504986636836,0.9482758248526638,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
3.0,0,1.069062149859054,1.0017623214448959,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
3.0,1,1.2147890356420379,0.9870953393106914,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
3.0,2,0.9524148214548651,0.9671802396658029,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
3.0,3,0.9653173962431904,0.9658939818749376,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
3.0,4,1.0600794690788458,1.000383218049236,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
4.0,0,1.1629862591165747,1.0698414389265563,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
4.0,1,1.2782702858707424,1.087263221733051,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
4.0,2,1.0091284082130256,1.0616742598367919,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
4.0,3,1.2096961239904362,1.0351419875767982,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
4.0,4,1.1127461427703371,1.0554465362627758,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
0.0,0,0.31761321538597626,0.29976746507918434,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
0.0,1,0.2801053155133261,0.28291874037229514,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
0.0,2,0.3943845756838981,0.32038671817040104,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
0.0,3,0.2272055638636283,0.3009760882766033,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
0.0,4,0.21738571576178775,0.2771082266287057,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
1.0,0,0.4207356050848717,0.3700655276778833,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
1.0,1,0.3713039020440613,0.3535602200696315,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
1.0,2,0.4124647260348078,0.3882421091356815,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
